step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
59,decode,4,116,24934671243139,24934777033517,0.105790378,56750145536,14167408640,37.810622058652626,4.005682830081762,0.5364395761588072,133.91963340938247,False,7,sampled,13.441999999999998,0.0,13.442,92.71428571428571,9.19627253681776,97.0,1.422034261076,10.276526174496643,1.0871575885268938
60,decode,4,117,24934777458323,24934882897233,0.10543891,56751751168,14167638016,37.936659246572255,4.00573130848687,0.5382429614266687,134.36821393544375,False,6,sampled,13.442,0.0,13.442,95.66666666666667,2.804757862395017,97.0,1.41730982822,10.276526174496645,1.083545718425396
61,decode,4,118,24934883320761,24934989340449,0.106019688,56753356800,14167867392,37.728841458201615,4.005779785322259,0.5353096002319871,133.6343056583981,False,6,sampled,13.442,0.0,13.442,96.16666666666667,1.602081978759722,97.0,1.425116646096,10.276526174496645,1.089514098743968
62,decode,4,119,24934989744523,24935095840329,0.106095806,56754962432,14168096768,37.701773055949076,4.0058282605880065,0.5349406783525449,133.54059224546538,False,7,sampled,13.441999999999998,0.0,13.442,93.28571428571429,7.250615737399726,97.0,1.4261398242519998,10.276526174496643,1.090296327363318
63,decode,4,120,24935096281976,24935201945336,0.10566336,56756568064,14168326144,37.85607423424733,4.005876734284188,0.5371452134779738,134.08930157057281,False,6,sampled,13.442,0.0,13.442,95.66666666666667,1.8618986725025255,97.0,1.42032688512,10.276526174496645,1.0858522847252619
64,decode,4,121,24935202345262,24935308111383,0.105766121,56758173696,14168555520,37.81929376042825,4.005925206410879,0.5366385110786089,133.96119084295432,False,7,sampled,13.441999999999998,0.0,13.442,95.0,3.0,97.0,1.421708198482,10.276526174496643,1.0869083108314792
65,decode,4,122,24935308515263,24935413582377,0.105067114,56759779328,14168784896,38.07090389862616,4.005973676968156,0.540224026025879,134.8546120339805,False,6,sampled,13.442,0.0,13.442,95.83333333333333,1.9407902170679516,97.0,1.412312146388,10.276526174496645,1.079724947099823
66,decode,4,123,24935413993275,24935519059973,0.105066698,56761384960,14169014272,38.07105463617025,4.006022145956097,0.5402414470092132,134.85732912249702,False,7,sampled,13.441999999999998,0.0,13.442,94.42857142857143,4.3915503282684,97.0,1.4123065545159998,10.276526174496643,1.0797206720649342
67,decode,4,124,24935519471806,24935624650083,0.105178277,56762990592,14169243648,38.03066673168643,4.006070613374775,0.539683594474551,134.71644575428823,False,6,sampled,13.442,0.0,13.442,95.83333333333333,1.9407902170679516,97.0,1.413806399434,10.276526174496645,1.0808673165789584
68,decode,4,125,24935625054898,24935731414535,0.106359637,56764596224,14169473024,37.60825170924568,4.006119079224269,0.5337043057414722,133.22227701848962,False,6,sampled,13.442,0.0,13.442,95.66666666666667,2.804757862395017,97.0,1.429686240554,10.276526174496645,1.093007593540462
69,decode,4,126,24935731825545,24935837501571,0.105676026,56766201856,14169702400,37.85153692285893,4.006167543504654,0.5371719963807118,134.08625339488069,False,6,sampled,13.442,0.0,13.442,95.16666666666667,3.0605010483034745,97.0,1.420497141492,10.276526174496645,1.0859824472057882
70,decode,4,127,24935837903894,24935944341766,0.106437872,56767807488,14169931776,37.580608526258395,4.006216006216007,0.5333421875251321,133.12866472941135,False,7,sampled,13.441999999999998,0.0,13.442,95.57142857142857,2.5727509827124,97.0,1.4307378754239999,10.276526174496643,1.0938115775657233
71,decode,4,128,24935944748182,24936060025764,0.115277582,56769413120,14170161152,34.69885411024669,4.006264467358402,0.4924583959438011,122.92208863298329,False,7,sampled,13.102571428571427,0.1496739313116543,13.442,84.28571428571429,20.279006268505743,97.0,1.510432752268,9.937097603068072,1.145524583779683
72,decode,4,129,24936060455893,24936166909543,0.10645365,56771018752,14170390528,37.57503852615669,4.006312926931917,0.533293304193891,133.11324250507147,False,6,sampled,13.046,0.0,13.046,95.33333333333333,2.6583202716502514,97.0,1.3887943179,9.880526174496644,1.0518180751957047
73,decode,4,130,24936167325571,24936272391829,0.105066258,56772624384,14170619904,38.07121407141006,4.006361384936629,0.5403506840797547,134.87317597244208,False,6,sampled,13.31,0.20449352067975202,13.442,93.16666666666667,6.5243135015621885,97.0,1.39843189398,10.144526174496646,1.0658474043374175
74,decode,4,131,24936272798051,24936378205486,0.105407435,56774230016,14170849280,37.94798725535822,4.006409841372612,0.5386169392699861,134.43880196876057,False,7,sampled,13.441999999999998,0.0,13.442,96.0,1.4142135623730951,97.0,1.4168867412699997,10.276526174496643,1.0832222647640535
75,decode,4,132,24936378614800,24936484996089,0.106381289,56775835648,14171078656,37.60059722532597,4.006458296239944,0.533701332082938,133.2102551981674,False,6,sampled,13.442,0.0,13.442,94.83333333333333,4.833908011812665,97.0,1.429977286738,10.276526174496645,1.0932301008851921
76,decode,4,133,24936485403645,24936591017732,0.105614087,56777441280,14171308032,37.873735536813385,4.0065067495387,0.5375934488739178,134.18009315367183,False,7,sampled,13.441999999999998,0.0,13.442,95.14285714285714,2.4784787961282104,97.0,1.4196645574539997,10.276526174496643,1.0853459294510657
77,decode,4,134,24936591426490,24936697658593,0.106232103,56779046912,14171537408,37.65340125103238,4.006555201268958,0.5344810590071817,133.40164609185985,False,6,sampled,13.442,0.0,13.442,93.5,6.6558245169174945,97.0,1.427971928526,10.276526174496645,1.0916969870513236
78,decode,4,135,24936698060935,24936803724880,0.105663945,56780652544,14171766784,37.85586464711307,4.006603651430791,0.5373701743201051,134.12112129638925,False,7,sampled,13.441999999999998,0.0,13.442,96.28571428571429,1.4960264830861913,97.0,1.4203347486899998,10.276526174496643,1.0858582964930736
79,decode,4,136,24936804159406,24936910268238,0.106108832,56782258176,14171996160,37.6971447579406,4.006652100024278,0.5351322515358571,133.5609476881246,False,6,sampled,13.442,0.0,13.442,95.83333333333333,1.9407902170679516,97.0,1.426314919744,10.276526174496645,1.0904301893932673
