step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
45,decode,4,103,7040806619102461,7040806663239432,0.044136971,36339974144,9084993536,90.6269712074261,4.0,0.8233454476067241,205.83636190168102,False,5,sampled,137.979,0.0,137.979,51.0,0.0,51.0,6.089975121609,74.88595967741936,3.3052394305894275
46,decode,4,104,7040806663325898,7040806706792550,0.043466652,36341350400,9085337600,92.0245709285362,4.0,0.8360742943808969,209.0185735952242,False,4,sampled,127.11600000000001,7.242000000000004,137.979,51.75,0.5,52.0,5.525306935632001,64.02295967741937,2.78286370830842
47,decode,4,105,7040806706873770,7040806750403885,0.043530115,36342726656,9085681664,91.89040736510803,4.0,0.8348869892946527,208.72174732366318,False,4,sampled,123.495,0.0,123.495,52.0,0.0,52.0,5.375751551925,60.401959677419356,2.6293042509834277
48,decode,4,106,7040806750487873,7040806793759279,0.043271406,36344102912,9086025728,92.43979731095403,4.0,0.8399103766584336,209.9775941646084,False,4,sampled,122.81700000000001,1.3560000000000016,123.495,52.0,0.0,52.0,5.3144642707020004,59.72395967741936,2.584339707129242
49,decode,4,107,7040806793841454,7040806837243151,0.043401697,36345479168,9086369792,92.16229494436588,4.0,0.8374206927438805,209.35517318597013,False,5,sampled,120.78299999999999,0.0,120.783,52.0,0.0,52.0,5.242187168751,57.68995967741934,2.503842149861572
50,decode,4,108,7040806837327269,7040806880725777,0.043398508,36346855424,9086713856,92.16906719466023,4.0,0.8375139399723142,209.37848499307856,False,4,sampled,120.783,0.0,120.783,52.0,0.0,52.0,5.241801991764,57.68995967741935,2.5036581765801613
51,decode,4,109,7040806880808222,7040806924362447,0.043554225,36348231680,9087057920,91.8395402512615,4.0,0.8345512216093847,208.63780540234617,False,4,sampled,131.361,0.0,131.361,51.0,0.0,51.0,5.721326550225,68.26795967741934,2.9733580760812495
52,decode,4,110,7040806924445639,7040806967966339,0.0435207,36349607936,9087401984,91.91028636947475,4.0,0.835225718703973,208.80642967599326,False,5,sampled,131.361,0.0,131.361,51.0,0.0,51.0,5.7169226727,68.26795967741934,2.9710693927330643
53,decode,4,111,7040806968056464,7040807011399170,0.043342706,36350984192,9087746048,92.2877311813434,4.0,0.8386874643221399,209.67186608053498,False,4,sampled,127.6395,2.4809999999999945,131.361,51.0,0.0,51.0,5.532241322487,64.54645967741935,2.797618225139242
54,decode,4,112,7040807011482683,7040807054902882,0.043420199,36352360448,9088090112,92.12302320401618,4.0,0.8372223362679659,209.30558406699149,False,4,sampled,126.399,0.0,126.399,51.0,0.0,51.0,5.488269733401,63.30595967741935,2.748757367079524
55,decode,4,113,7040807054985519,7040807098470915,0.043485396,36353736704,9088434176,91.98490454128553,4.0,0.8359987501091171,208.99968752727926,False,5,sampled,125.10819999999998,1.7675006930691732,126.399,51.4,0.5477225575051661,52.0,5.440379619847199,62.015159677419334,2.6967537765758123
56,decode,4,114,7040807098552966,7040807141823026,0.04327006,36355112960,9088778240,92.44267283197667,4.0,0.8401909532827087,210.04773832067715,False,4,sampled,123.172,0.0,123.172,52.0,0.0,52.0,5.32965983032,60.07895967741935,2.599620189979516
57,decode,4,115,7040807141903767,7040807185286651,0.043382884,36356489216,9089122304,92.20226114981199,4.0,0.8380376282959889,209.5094070739972,False,4,sampled,123.172,0.0,123.172,52.0,0.0,52.0,5.343556588047999,60.07895967741935,2.606398538526161
58,decode,4,116,7040807185368946,7040807228683393,0.043314447,36357865472,9089466368,92.34794109226421,4.0,0.8393935047121807,209.84837617804516,False,5,sampled,140.421,0.0,140.421,52.0,0.0,52.0,6.082257962187,77.32795967741934,3.349417811065717
59,decode,4,117,7040807228766286,7040807272424300,0.043658014,36359241728,9089810432,91.62120842235288,4.0,0.8328194161099495,208.20485402748736,False,4,sampled,140.421,0.0,140.421,52.0,0.0,52.0,6.130501983894,77.32795967741934,3.3759851461882096
60,decode,4,118,7040807272507354,7040807315859199,0.043351845,36360617984,9090154496,92.26827600993683,4.0,0.8387328840098962,209.68322100247406,False,4,sampled,126.808,0.0,126.808,52.0,0.0,52.0,5.49736076076,63.71495967741936,2.7621610561167342
61,decode,4,119,7040807315939675,7040807359346210,0.043406535,36361994240,9090498560,92.15202273113944,4.0,0.8377078299385103,209.4269574846276,False,5,sampled,126.80800000000002,0.0,126.808,52.0,0.0,52.0,5.504295890280002,63.71495967741937,2.765645627261493
62,decode,4,120,7040807359429160,7040807402890144,0.043460984,36363370496,9090842624,92.03657238869695,4.0,0.8366899952380277,209.17249880950692,False,4,sampled,124.52575,1.5215000000000032,126.808,52.0,0.0,52.0,5.412011628338,61.43270967741935,2.6699260123669677
63,decode,4,121,7040807402971886,7040807446501840,0.043529954,36364746752,9091186688,91.89074723120542,4.0,0.8353959379787076,208.8489844946769,False,4,sampled,123.765,0.0,123.765,52.0,0.0,52.0,5.38748475681,60.67195967741935,2.6410476138479195
64,decode,4,122,7040807446584709,7040807490475426,0.043890717,36366123008,9091530752,91.13544442666543,4.0,0.8285606956022158,207.14017390055395,False,5,sampled,128.973,7.131347698717261,136.785,51.6,0.5477225575051661,52.0,5.660717443641001,65.87995967741936,2.8915186661730248
65,decode,4,123,7040807490562205,7040807534448999,0.043886794,36367499264,9091874816,91.1435909399078,4.0,0.8286661191063535,207.1665297765884,False,4,sampled,136.785,0.0,136.785,51.0,0.0,51.0,6.00305511729,73.69195967741935,3.2341038538192093
66,decode,4,124,7040807534531948,7040807577857564,0.043325616,36368875520,9092218880,92.32413452586572,4.0,0.8394312390157362,209.85780975393405,False,4,sampled,136.785,0.0,136.785,51.0,0.0,51.0,5.926294384559999,73.69195967741935,3.1927495472713545
67,decode,4,125,7040807577939814,7040807621186271,0.043246457,36370251776,9092562944,92.49312608429402,4.0,0.8409995708087716,210.2498927021929,False,4,sampled,129.843,0.0,129.843,51.0,0.0,51.0,5.615249716251,66.74995967741934,2.8866992609412496
68,decode,4,126,7040807621268981,7040807664621130,0.043352149,36371628032,9092907008,92.26762899343237,4.0,0.8389809702859252,209.7452425714813,False,5,sampled,129.843,0.0,129.843,51.0,0.0,51.0,5.628973082607,66.74995967741934,2.893754197679475
69,decode,4,127,7040807664705206,7040807708216510,0.043511304,36373004288,9093251072,91.93013383372744,4.0,0.8359437880326455,208.9859470081614,False,4,sampled,126.87299999999999,1.9799999999999969,129.843,51.75,0.5,52.0,5.520409672392,63.77995967741934,2.7751492146319348
70,decode,4,128,7040807708298732,7040807751737022,0.04343829,36374380544,9093595136,92.08465618697238,4.0,0.8373805816020844,209.3451454005211,False,4,sampled,125.883,0.0,125.883,52.0,0.0,52.0,5.46814226007,62.78995967741935,2.7274884775560477
71,decode,4,129,7040807751818309,7040807795226597,0.043408288,36375756800,9093939200,92.14830126449584,4.0,0.8379910490826082,209.49776227065206,False,5,sampled,130.35139999999998,6.118608689890214,137.054,52.0,0.0,52.0,5.6583311124032,67.25835967741934,2.919570247285006
72,decode,4,130,7040807795310540,7040807838600191,0.043289651,36377133056,9094283264,92.40083732714778,4.0,0.8403193884838666,210.07984712096663,False,4,sampled,137.054,0.0,137.054,52.0,0.0,52.0,5.933019828154,73.96095967741935,3.2017441320605564
73,decode,4,131,7040807838684465,7040807882090149,0.043405684,36378509312,9094627328,92.15382943855924,4.0,0.8381047355917719,209.52618389794296,False,4,sampled,137.054,0.0,137.054,52.0,0.0,52.0,5.948922614936,73.96095967741935,3.2103260440948063
74,decode,4,132,7040807882173067,7040807925624823,0.043451756,36379885568,9094971392,92.05611851451987,4.0,0.8372477643481198,209.31194108702994,False,5,sampled,138.572,0.0,138.572,52.0,0.0,52.0,6.021196732432,75.47895967741935,3.2796933390370646
75,decode,4,133,7040807925708306,7040807969119071,0.043410765,36381261824,9095315456,92.143043321167,4.0,0.8380700460818878,209.51751152047194,False,4,sampled,138.572,0.0,138.572,52.0,0.0,52.0,6.01551652758,75.47895967741935,3.2765993810009273
76,decode,4,134,7040807969202166,7040808012799193,0.043597027,36382638080,9095659520,91.74937547920413,4.0,0.8345210805314776,208.63027013286938,False,4,sampled,129.99125,5.720500000000001,138.572,52.0,0.0,52.0,5.66723203601375,66.89820967741936,2.916563053558113
77,decode,4,135,7040808012881786,7040808056165590,0.043283804,36384014336,9096003584,92.41331930992017,4.0,0.8405918836523703,210.14797091309256,False,5,sampled,127.131,0.0,127.131,52.0,0.0,52.0,5.502713286324,64.03795967741935,2.7718064952373225
78,decode,4,136,7040808056249542,7040808099502449,0.043252907,36385390592,9096347648,92.47933323880405,4.0,0.8412241653954033,210.30604134885084,False,4,sampled,130.1395,3.473916569713976,133.148,52.0,0.0,52.0,5.6289116905264995,67.04645967741935,2.899954285106669
79,decode,4,137,7040808099586045,7040808142865252,0.043279207,36386766848,9096691712,92.42313520208445,4.0,0.8407447679898571,210.18619199746428,False,4,sampled,133.148,0.0,133.148,52.0,0.0,52.0,5.7625398536359995,70.05495967741935,3.031923101255685
80,decode,4,138,7040808142946094,7040808186678992,0.043732898,36388143104,9097035776,91.46432509457755,4.0,0.8320542376130665,208.01355940326664,False,5,sampled,133.2682,0.2687753708954743,133.749,52.0,0.0,52.0,5.8282045972436,70.17515967741936,3.0689631003062936
81,decode,4,139,7040808186763972,7040808230012770,0.043248798,36389519360,9097379840,92.48811955421282,4.0,0.8413995542720055,210.34988856800138,False,4,sampled,133.749,0.0,133.749,52.0,0.0,52.0,5.784483483701999,70.65595967741935,3.0557853275848545
82,decode,4,140,7040808230096659,7040808273590718,0.043494059,36390895616,9097723904,91.96658329819252,4.0,0.8366865832411732,209.1716458102933,False,4,sampled,133.749,0.0,133.749,52.0,0.0,52.0,5.817286897191,70.65595967741935,3.073114478911298
83,decode,4,141,7040808273673567,7040808316976144,0.043302577,36392271872,9098067968,92.37325529148069,4.0,0.8404181550673069,210.10453876682672,False,4,sampled,128.7855,3.3089999999999975,133.749,52.0,0.0,52.0,5.576744030233501,65.69245967741936,2.844652793500847
84,decode,4,142,7040808317065491,7040808360298743,0.043233252,36393648128,9098412032,92.52137683281379,4.0,0.8417976081928789,210.44940204821972,False,5,sampled,127.131,0.0,127.131,52.0,0.0,52.0,5.496286560012,64.03795967741935,2.7685692482997095
85,decode,4,143,7040808360382387,7040808404634461,0.044252074,36395024384,9098756096,90.3912435832951,4.0,0.8224478785785271,205.61196964463178,False,4,sampled,124.6065,1.6829999999999998,127.131,52.0,0.0,52.0,5.514096058881,61.51345967741935,2.7220981696411775
86,decode,4,144,7040808404717449,7040808448169059,0.04345161,36396400640,9099100160,92.05642782856607,4.0,0.8376306571839339,209.4076642959835,False,4,sampled,123.765,0.0,123.765,52.0,0.0,52.0,5.37778851165,60.67195967741935,2.6362943298389516
87,decode,4,145,7040808448251545,7040808491622910,0.043371365,36397776896,9099444224,92.22674914658553,4.0,0.8392121598201947,209.8030399550487,False,5,sampled,130.77259999999998,9.595551484933,141.284,52.0,0.0,52.0,5.6717861665989995,67.67955967741933,2.9353548858086365
88,decode,4,146,7040808491706240,7040808535207206,0.043500966,36399153152,9099788288,91.9519810203755,4.0,0.8367435599476112,209.1858899869028,False,4,sampled,141.284,0.0,141.284,52.0,0.0,52.0,6.1459904803439995,78.19095967741934,3.40138227843479
89,decode,4,147,7040808535290805,7040808578755332,0.043464527,36400529408,9100132352,92.02907005061851,4.0,0.8374767176921077,209.36917942302694,False,4,sampled,141.284,0.0,141.284,52.0,0.0,52.0,6.140842232668,78.19095967741934,3.3985330780551046
90,decode,4,148,7040808578837176,7040808623163143,0.044325967,36401905664,9100476416,90.2405580909267,4.0,0.8212320706731564,205.3080176682891,False,5,sampled,128.649,0.0,128.649,52.0,0.0,52.0,5.702491328583,65.55595967741935,2.9058313053146207
91,decode,4,149,7040808623245538,7040808666665705,0.043420167,36403281920,9100820480,92.12309109727744,4.0,0.8383957141390082,209.59892853475205,False,4,sampled,128.649,0.0,128.649,52.0,0.0,52.0,5.585961064383,65.55595967741935,2.8464507170388145
92,decode,4,150,7040808666749562,7040808710303348,0.043553786,36404658176,9101164544,91.84046594709356,4.0,0.8358551923821274,208.96379809553184,False,4,sampled,125.922,1.8179999999999978,128.649,52.0,0.0,52.0,5.484379840691999,62.82895967741935,2.7364390643929513
93,decode,4,151,7040808710387024,7040808753727063,0.043340039,36406034432,9101508608,92.29341025742963,4.0,0.8400092679196712,210.00231697991782,False,5,sampled,125.013,0.0,125.013,52.0,0.0,52.0,5.418068295507,61.91995967741936,2.683613467297782
94,decode,4,152,7040808753808874,7040808797191926,0.043383052,36407410688,9101852672,92.2019040984023,4.0,0.8392081471815308,209.8020367953827,False,4,sampled,125.14750000000001,0.1553072224120043,125.282,52.0,0.0,52.0,5.42928050017,62.05445967741936,2.6921118510173874
95,decode,4,153,7040808797275002,7040808840883898,0.043608896,36408786944,9102196736,91.72440412158106,4.0,0.8348935718070001,208.72339295175004,False,4,sampled,125.282,0.0,125.282,52.0,0.0,52.0,5.463409708672,62.18895967741935,2.711991874920774
96,decode,4,154,7040808840965801,7040808885126304,0.044160503,36410163200,9102540800,90.57867841768017,4.0,0.8244961159070132,206.1240289767533,False,5,sampled,125.282,0.0,125.282,52.0,0.0,52.0,5.532516136846,62.18895967741935,2.746295740401556
97,decode,4,155,7040808885210429,7040808928625427,0.043414998,36411539456,9102884864,92.13405929444014,4.0,0.8386857338102376,209.6714334525594,False,4,sampled,125.282,0.0,125.282,52.0,0.0,52.0,5.439117779436001,62.18895967741935,2.699933560017242
98,decode,4,156,7040808928710131,7040808972028202,0.043318071,36412915712,9103228928,92.34021524180982,4.0,0.8405941186069897,210.14852965174742,False,4,sampled,125.282,0.0,125.282,52.0,0.0,52.0,5.426974571022,62.18895967741935,2.6939057707225884
99,decode,4,157,7040808972112342,7040809015452583,0.043340241,36414291968,9103572992,92.29298009671889,4.0,0.8401958809596836,210.0489702399209,False,5,sampled,122.8972,1.3331437281853722,125.282,52.0,0.0,52.0,5.3263942662252,59.80415967741935,2.5919266932218368
100,decode,4,158,7040809015536382,7040809058853409,0.043317027,36415668224,9103917056,92.34244076815337,4.0,0.840677921501861,210.16948037546527,False,4,sampled,122.301,0.0,122.301,52.0,0.0,52.0,5.297715719127,59.20795967741935,2.5647127879616853
101,decode,4,159,7040809058934729,7040809102523946,0.043589217,36417044480,9104261120,91.7658144673716,4.0,0.8354599368004249,208.8649842001062,False,4,sampled,130.8985,9.927537878715619,139.496,52.0,0.0,52.0,5.705763121474501,67.80545967741936,2.9555868956637825
102,decode,4,160,7040809102608226,7040809146025504,0.043417278,36418420736,9104605184,92.12922099814733,4.0,0.8388001830976138,209.70004577440346,False,5,sampled,139.496,0.0,139.496,52.0,0.0,52.0,6.056536611888,76.40295967741936,3.3172085403373064
