step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
80,decode,4,199,7040972883632682,7040972920593384,0.036960702,29154017280,7249182720,108.22305268985421,4.021697121741194,0.7887841870535901,196.13217086623516,False,4,sampled,123.86274999999999,1.6524999999999963,124.689,41.0,0.0,41.0,4.5780541916505,60.90474193548386,2.251082017064322
81,decode,4,200,7040972920676060,7040972957543230,0.03686717,29155590144,7249379328,108.49761454432223,4.021805015967293,0.7908279953139881,196.63509100373045,False,3,sampled,121.384,0.0,121.384,41.0,0.0,41.0,4.475084563279999,58.42599193548387,2.1540009771041126
82,decode,4,201,7040972957625527,7040972994570736,0.036945209,29157163008,7249575936,108.26843610493583,4.021912904341223,0.7892001100332117,196.22506225367408,False,4,sampled,121.384,0.0,121.384,41.0,0.0,41.0,4.484557249256,58.42599193548387,2.158560483088766
83,decode,4,202,7040972994656366,7040973031525127,0.036868761,29158735872,7249772544,108.49293253982687,4.022020786863462,0.7908791909768814,196.63727088632024,False,4,sampled,121.8425,0.5294301968468877,122.301,41.0,0.0,41.0,4.4921820121425,58.88449193548387,2.170998259775782
84,decode,4,203,7040973031608218,7040973068968376,0.037360158,29160308736,7249969152,107.06592836143788,4.022128663534485,0.7805188815314968,194.05616946266662,False,3,sampled,122.301,0.0,122.301,41.0,0.0,41.0,4.5691846835579994,59.34299193548387,2.217063554902403
85,decode,4,204,7040973069079643,7040973105994752,0.036915109,29161881600,7250165760,108.35671648700807,4.022236534354768,0.7899714341897243,196.40103893503337,False,4,sampled,122.301,0.0,122.301,41.0,0.0,41.0,4.514754745809,59.34299193548387,2.190653015684508
86,decode,4,205,7040973106084330,7040973142881713,0.036797383,29163454464,7250362368,108.70338252043629,4.022344399324787,0.7925415365543794,197.0347284751201,False,4,sampled,123.89025000000001,1.0594999999999999,124.42,41.75,0.5,42.0,4.558836979215751,60.93224193548388,2.2421470435486617
87,decode,4,206,7040973142963992,7040973179848509,0.036884517,29165027328,7250558976,108.44658749360877,4.022452258445019,0.7907119219698607,196.5745945920886,False,3,sampled,124.42,0.0,124.42,42.0,0.0,42.0,4.58917160514,61.46199193548387,2.2669958863982176
88,decode,4,207,7040973179930099,7040973216845486,0.036915387,29166600192,7250755584,108.3559004812817,4.022560111715938,0.7900933069454209,196.41553761850037,False,4,sampled,124.42,0.0,124.42,42.0,0.0,42.0,4.59301245054,61.46199193548387,2.2688932180892665
89,decode,4,208,7040973216926994,7040973253580461,0.036653467,29168173056,7250952192,109.13019496900525,4.022667959138021,0.7957821031227413,197.824456605974,False,4,sampled,119.859,0.0,119.859,42.0,0.0,42.0,4.393247901153,56.900991935483866,2.0856186301745243
