step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
90,decode,4,209,4841552808086268,4841552830422414,0.022336146,29169745920,3739631616,179.08192398097682,7.800165608611648,1.3059435553474623,167.42510619334237,False,2,sampled,108.702,0.0,108.702,27.0,0.0,27.0,2.427983742492,43.56485483870968,0.9730709581462259
91,decode,4,210,4841552830442618,4841552852810999,0.022368381,29171318784,3739828224,178.823849611646,7.800176114185078,1.3041318808008502,167.1926199754913,False,2,sampled,117.05199999999999,11.808683245815345,125.402,27.0,0.0,27.0,2.6182637328119998,51.91485483870967,1.1612512525919514
92,decode,4,211,4841552852831233,4841552875495714,0.022664481,29172891648,3740024832,176.48760631227339,7.80018661865398,1.287163454040708,165.0170075370356,False,2,sampled,125.402,0.0,125.402,27.0,0.0,27.0,2.842171246362,60.26485483870968,1.3658716574596936
93,decode,4,212,4841552875516617,4841552898035284,0.022518667,29174464512,3740221440,177.63040769686768,7.800197122018529,1.2955680064010893,166.0942648159414,False,3,sampled,125.402,0.0,125.402,27.0,0.0,27.0,2.823885879134,60.26485483870968,1.357084197916242
94,decode,4,213,4841552898055596,4841552920524009,0.022468413,29176037376,3740418048,178.02770493848408,7.8002076242789,1.298535743312178,166.47451014898115,False,2,sampled,125.402,0.0,125.402,27.0,0.0,27.0,2.817583927026,60.26485483870968,1.3540556479011774
95,decode,4,214,4841552920544388,4841552942970753,0.022426365,29177610240,3740614656,178.36149549871323,7.800218125435265,1.3010405493712422,166.7954060321412,False,2,sampled,125.402,0.0,125.402,27.0,0.0,27.0,2.81231102373,60.26485483870968,1.3515216312849194
96,decode,4,215,4841552942991026,4841552965559141,0.022568115,29179183104,3740811264,177.24120955604843,7.8002286254878,1.292938426802593,165.75647828806262,False,2,sampled,121.43,0.0,121.43,27.0,0.0,27.0,2.74044620445,56.29285483870969,1.2704236216783067
97,decode,4,216,4841552965579720,4841552987851477,0.022271757,29180755968,3741007872,179.59966068236108,7.800239124436678,1.3102134675768957,167.97093610531041,False,2,sampled,121.43,0.0,121.43,27.0,0.0,27.0,2.70445945251,56.29285483870969,1.2537407838040162
98,decode,4,217,4841552987871556,4841553010482868,0.022611312,29182328832,3741204480,176.90260520928638,7.800249622282073,1.2906074991137177,165.4572047831634,False,3,sampled,121.43,0.0,121.43,27.0,0.0,27.0,2.7456916161600002,56.29285483870969,1.2728553041287745
99,decode,4,218,4841553010503509,4841553032771045,0.022267536,29183901696,3741401088,179.63370531881029,7.800260119024159,1.3106030993280982,168.02043513031705,False,2,sampled,121.43,0.0,121.43,27.0,0.0,27.0,2.70394689648,56.29285483870969,1.2535031716637421
100,decode,4,219,4841553032791469,4841553055345162,0.022553693,29185474560,3741597696,177.35454676979066,7.800270614663111,1.294044153212514,165.89734089224322,False,2,sampled,121.596,0.23475945135392928,121.762,28.5,2.1213203435596424,30.0,2.7424388540280003,56.458854838709684,1.2733556791638228
101,decode,4,220,4841553055365510,4841553077825775,0.022460265,29187047424,3741794304,178.09228875972747,7.800281109199101,1.2994970194697169,166.59617791686784,False,2,sampled,121.762,0.0,121.762,30.0,0.0,30.0,2.73480678693,56.62485483870968,1.2718092452639518
