step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
81,decode,4,138,54626766776190,54626772847039,0.006070849,56785469440,14172454912,658.8864259348239,4.006748992506514,9.353793751088194,2334.50954092253,False,1,single_sample,209.391,,209.391,90.0,,90.0,1.2711811429589999,135.29854666666665,0.8213770467327866
82,decode,4,139,54626772862039,54626778962947,0.006100908,56787075072,14172684288,655.6401112752396,4.006797436395416,9.307971054800367,2323.04507591329,False,1,single_sample,209.391,,209.391,90.0,,90.0,1.277475227028,135.29854666666665,0.8254439857470399
83,decode,4,140,54626778978357,54626785058706,0.006080349,56788680704,14172913664,657.8569749861398,4.006845878716276,9.339707425346802,2330.9375274346917,False,1,nearest,209.391,,209.391,90.0,,90.0,1.2731703574589999,135.29854666666665,0.8226623829261198
84,decode,4,141,54626785073566,54626791152574,0.006079008,56790286336,14173143040,658.0020950786707,4.00689431946917,9.342031847301401,2331.48945354242,False,1,single_sample,233.838,,233.838,90.0,,90.0,1.4215030727040001,159.74554666666666,0.97109445615104
85,decode,4,142,54626791167644,54626797240613,0.006072969,56791891968,14173372416,658.6564166555106,4.006942758654173,9.35158601468244,2333.8456718616544,False,1,nearest,233.838,,233.838,90.0,,90.0,1.420090925022,159.74554666666666,0.9701297527947199
86,decode,4,143,54626797254673,54626803406731,0.006152058,56793497600,14173601792,650.1889286479419,4.006991196271362,9.231625839678365,2303.879741055757,False,1,single_sample,233.838,,233.838,90.0,,90.0,1.438584938604,159.74554666666666,0.9827638683350399
87,decode,4,144,54626803421330,54626809501069,0.006079739,56795103232,14173831168,657.9229799173945,4.007039632320813,9.341700890778371,2331.3223097241507,False,1,single_sample,233.838,,233.838,90.0,,90.0,1.4216740082819999,159.74554666666666,0.9712112301456532
88,decode,4,145,54626809515999,54626815596728,0.006080729,56796708864,14174060544,657.8158638544819,4.007088066802602,9.340444026365917,2330.980470269272,False,1,nearest,233.838,,233.838,90.0,,90.0,1.421905507902,159.74554666666666,0.9713693782368532
89,decode,4,146,54626815610918,54626821738176,0.006127258,56798314496,14174289920,652.8205601918509,4.007136499716806,9.269776871807911,2313.3169714740266,False,1,single_sample,233.838,,233.838,90.0,,90.0,1.432785756204,159.74554666666666,0.9788021787777066
90,decode,4,147,54626821752736,54626827835794,0.006083058,56799920128,14174519296,657.5640081025037,4.007184931063499,9.33739578481744,2330.1634303010096,False,1,nearest,233.838,,233.838,90.0,,90.0,1.4224501166039998,159.74554666666666,0.9717414256150398
