step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
33,decode,4,152,54725747922069,54725765502902,0.017580833,29080092672,3728424960,227.52050485889944,7.799564959462132,1.6540793415192556,212.0732823069305,False,2,sampled,126.333,0.0,126.333,23.0,0.0,23.0,2.221039375389,53.219523613963034,0.9356435569966406
34,decode,4,153,54725765518582,54725783302193,0.017783611,29081665536,3728621568,224.92619749723494,7.799575528282735,1.6353071114747169,209.66616779910447,False,2,sampled,126.333,0.0,126.333,23.0,0.0,23.0,2.246656928463,53.219523613963034,0.9464353055560328
35,decode,4,154,54725783317833,54725801411410,0.018093577,29083238400,3728818176,221.07292549173667,7.799586095988822,1.6073791489654035,206.08518569877035,False,2,sampled,126.333,0.0,126.333,23.0,0.0,23.0,2.285815863141,53.219523613963034,0.9629315484125585
36,decode,4,155,54725801426580,54725819154502,0.017727922,29084811264,3729014784,225.6327616964921,7.799596662580568,1.6406215722293904,210.34697603024202,False,1,single_sample,126.333,,126.333,23.0,,23.0,2.239621570026,53.219523613963034,0.9434715635054948
37,decode,4,156,54725819169462,54725836697265,0.017527803,29086384128,3729211392,228.20886336981306,7.799607228058151,1.6594426653471628,212.7597732585196,False,2,sampled,126.333,0.0,126.333,23.0,0.0,23.0,2.214339936399,53.219523613963034,0.9328213256593922
38,decode,4,157,54725836712515,54725854351168,0.017638653,29087956992,3729408000,226.77468625296953,7.7996177924217465,1.649103080150168,211.43383227732863,False,2,sampled,127.8535,2.150311721588289,129.374,23.0,0.0,23.0,2.2551635213355,54.74002361396303,0.9655402817384999
39,decode,4,158,54725854367427,54725872023850,0.017656423,29089529856,3729604608,226.54645281210128,7.79962835567153,1.647532450712129,211.23217358351687,False,2,sampled,129.374,0.0,129.374,23.0,0.0,23.0,2.284282069202,56.26052361396303,0.99335960312962
40,decode,4,159,54725872039050,54725889605553,0.017566503,29091102720,3729801216,227.70610633203432,7.799638917807678,1.6560554323191132,212.32462807196174,False,1,single_sample,129.374,,129.374,23.0,,23.0,2.272648759122,56.26052361396303,0.9883006568462525
41,decode,4,160,54725889620683,54725907185266,0.017564583,29092675584,3729997824,227.7309970865804,7.799649478830366,1.656326004665183,212.35903089757383,False,2,sampled,129.374,0.0,129.374,23.0,0.0,23.0,2.272400361042,56.26052361396303,0.9881926366409137
42,decode,4,161,54725907199746,54725924844998,0.017645252,29094248448,3730194432,226.68987668750776,7.799660038739772,1.6488428982482088,211.399328952627,False,2,sampled,129.374,0.0,129.374,23.0,0.0,23.0,2.282836832248,56.26052361396303,0.9927311168203284
