step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
73,decode,4,131,54547163464762,54547176100254,0.012635492,36378509312,9094627328,316.56859899084264,4.0,2.8790734315687905,719.7683578921976,False,1,single_sample,173.933,,173.933,53.0,,53.0,2.1977290300359997,100.15613141683778,1.2655219972684024
74,decode,4,132,54547176113384,54547188628107,0.012514723,36379885568,9094971392,319.6235346159879,4.0,2.9069669035423313,726.7417258855829,False,1,single_sample,173.933,,173.933,53.0,,53.0,2.176723315559,100.15613141683778,1.2534262414333224
75,decode,4,133,54547188641987,54547201306039,0.012664052,36381261824,9095315456,315.85467273823576,4.0,2.8727978868058974,718.1994717014744,False,2,sampled,173.933,0.0,173.933,53.0,0.0,53.0,2.202696556516,100.15613141683778,1.2683824563816675
76,decode,4,134,54547201320219,54547213846872,0.012526653,36382638080,9095659520,319.31913496765657,4.0,2.90441812988673,726.1045324716825,False,1,single_sample,173.933,,173.933,53.0,,53.0,2.1787983362489998,100.15613141683778,1.2546211040811253
77,decode,4,135,54547213861202,54547226405025,0.012543823,36384014336,9096003584,318.88205055189314,4.0,2.9005522746932892,725.1380686733222,False,1,single_sample,173.933,,173.933,53.0,,53.0,2.181784765859,100.15613141683778,1.2563407848575525
78,decode,4,136,54547226418925,54547239041768,0.012622843,36385390592,9096347648,316.8858235818983,4.0,2.882503616023744,720.6259040059359,False,1,single_sample,176.884,,176.884,54.0,,54.0,2.232778961212,103.10713141683777,1.3015051320551108
79,decode,4,137,54547239055428,54547251789109,0.012733681,36386766848,9096691712,314.12754882111466,4.0,2.857521469871909,714.3803674679773,False,2,sampled,176.884,0.0,176.884,54.0,0.0,54.0,2.2523844300039997,103.10713141683777,1.3129333202870903
80,decode,4,138,54547251803229,54547264359472,0.012556243,36388143104,9097035776,318.5666285687526,4.0,2.898012017129646,724.5030042824116,False,1,single_sample,176.884,,176.884,54.0,,54.0,2.220998486812,103.10713141683777,1.2946381971027494
81,decode,4,139,54547264373102,54547276862706,0.012489604,36389519360,9097379840,320.2663591255575,4.0,2.9135847189390476,728.3961797347619,False,1,single_sample,176.884,,176.884,54.0,,54.0,2.2092111139359996,103.10713141683777,1.2877672409722627
82,decode,4,140,54547276876365,54547289510678,0.012634313,36390895616,9097723904,316.59814031835367,4.0,2.8803224691362326,720.0806172840581,False,1,single_sample,176.884,,176.884,54.0,,54.0,2.2348078206919997,103.10713141683777,1.3026877708524618
