step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
46,decode,4,103,53973019257836,53973046150217,0.026892381,56729272320,14164426752,148.74101330038422,4.005052467936261,2.1094923621675594,526.7077969778875,False,3,sampled,159.265,0.0,159.265,33.0,0.0,33.0,4.283015059965,83.61536960985624,2.2486163770040757
47,decode,4,104,53973046205306,53973072984008,0.026778702,56730877952,14164656128,149.372437842581,4.005100966754652,2.1185073851600427,528.9523042603035,False,3,sampled,159.265,0.0,159.265,33.0,0.0,33.0,4.26490997403,83.61536960985624,2.239111065402197
48,decode,4,105,53973073041617,53973099758189,0.026716572,56732483584,14164885504,149.71980686743794,4.005149464002332,2.123494121326643,530.1909804895628,False,2,sampled,159.265,0.0,159.265,33.0,0.0,33.0,4.255014839579999,83.61536960985624,2.233916042488336
49,decode,4,106,53973099813898,53973126645259,0.026831361,56734089216,14165114880,149.07928077148227,4.0051979596793785,2.1144693038865974,527.9312845889554,False,3,sampled,153.848,0.0,153.848,33.0,0.0,33.0,4.127951227128,78.19836960985627,2.098168684613483
50,decode,4,107,53973126700849,53973153464760,0.026763911,56735694848,14165344256,149.45498809945974,4.005246453785867,2.119858149580605,529.2703393013077,False,3,sampled,153.848,0.0,153.848,33.0,0.0,33.0,4.117574179528001,78.19836960985627,2.092894204583298
51,decode,4,108,53973153519510,53973180235292,0.026715782,56737300480,14165573632,149.7242341624138,4.005294946321874,2.1237372157026884,530.2324158806207,False,2,sampled,153.848,0.0,153.848,33.0,0.0,33.0,4.110169629136,78.19836960985627,2.089130595252345
52,decode,4,109,53973180291531,53973207044533,0.026753002,56738906112,14165803008,149.51593095982275,4.005343437287477,2.120842592244414,529.5033061336444,False,3,sampled,154.05933333333334,0.36604007066621475,154.482,32.333333333333336,1.1547005383792515,33.0,4.121549652785334,78.4097029431896,2.0976949396585574
53,decode,4,110,53973207099042,53973234069702,0.02697066,56740511744,14166032384,148.309310932695,4.0053919266827505,2.103786549680282,525.2386253803206,False,3,sampled,154.482,0.0,154.482,31.0,0.0,31.0,4.1664814981200005,78.83236960985626,2.126161037741766
54,decode,4,111,53973234125591,53973260851483,0.026725892,56742117376,14166261760,149.66759575321188,4.005440414507772,2.1231140714031174,530.057584607466,False,2,sampled,154.482,0.0,154.482,31.0,0.0,31.0,4.128669247944,78.83236960985626,2.1068653962971005
55,decode,4,112,53973260906673,53973287610425,0.026703752,56743723008,14166491136,149.79168470408203,4.005488900762617,2.1249344664375256,530.5056434017212,False,3,sampled,154.482,0.0,154.482,31.0,0.0,31.0,4.125249016464,78.83236960985626,2.1051200476339385
56,decode,4,113,53973287665564,53973314382216,0.026716652,56745328640,14166720512,149.719358548369,4.005537385447362,2.1239685511492983,530.2580769476655,False,3,sampled,154.476,0.005196152422698624,154.482,31.0,0.0,31.0,4.127081534352,78.82636960985626,2.1059766852899053
57,decode,4,114,53973314437056,53973341121268,0.026684212,56746934272,14166949888,149.90137239203466,4.005585868562084,2.1266108316033465,530.9113077050955,False,2,sampled,154.473,0.0,154.473,31.0,0.0,31.0,4.121990280276,78.82336960985627,2.103339505223762
58,decode,4,115,53973341175747,53973367887809,0.026712062,56748539904,14167179264,149.74508519784058,4.005634350106859,2.124453735694384,530.36636647519,False,3,sampled,154.473,0.0,154.473,31.0,0.0,31.0,4.126292353326001,78.82336960985627,2.105534736067397
59,decode,4,116,53973367943059,53973394761670,0.026818611,56750145536,14167408640,149.15015546480018,4.005682830081762,2.116073257336109,528.2678002973383,False,3,sampled,154.473,0.0,154.473,31.0,0.0,31.0,4.1427512970030005,78.82336960985627,2.113933287275957
60,decode,4,117,53973394817600,53973421534721,0.026717121,56751751168,14167638016,149.71673033183478,4.00573130848687,2.1241716563697115,530.2831100701306,False,2,sampled,154.211,0.0,154.211,33.0,0.0,33.0,4.120073946531,78.56136960985627,2.0989336177922526
61,decode,4,118,53973421589101,53973448338053,0.026748952,56753356800,14167867392,149.53856883813617,4.005779785322259,2.121703938158026,529.6606533220441,False,3,sampled,154.211,0.0,154.211,33.0,0.0,33.0,4.124982636872001,78.56136960985627,2.101434304748304
62,decode,4,119,53973448397372,53973475297792,0.02690042,56754962432,14168096768,148.69656310198874,4.0058282605880065,2.1098169631552217,526.6868237744986,False,3,sampled,154.211,0.0,154.211,33.0,0.0,33.0,4.14834066862,78.56136960985627,2.11333383828037
63,decode,4,120,53973475352602,53973502198022,0.02684542,56756568064,14168326144,149.00120765478806,4.005876734284188,2.114199295969294,527.7744264757266,False,2,sampled,154.211,0.0,154.211,33.0,0.0,33.0,4.13985906362,78.56136960985627,2.1090129629518275
64,decode,4,121,53973502252602,53973529016963,0.026764361,56758173696,14168555520,149.45247525244486,4.005925206410879,2.1206623874188515,529.3814233039227,False,3,sampled,153.222,0.0,153.222,33.0,0.0,33.0,4.100888921142,77.57236960985627,2.076174903863622
65,decode,4,122,53973529071303,53973555878174,0.026806871,56759779328,14168784896,149.21547539061908,4.005973676968156,2.1173593638735384,528.5504934910158,False,3,sampled,153.222,0.0,153.222,33.0,0.0,33.0,4.107402388362,77.57236960985627,2.0794725052957372
66,decode,4,123,53973555933423,53973582699155,0.026765732,56761384960,14169014272,149.44481996606706,4.006022145956097,2.1206737390929566,529.3714467439187,False,2,sampled,153.222,0.0,153.222,33.0,0.0,33.0,4.101098988504,77.57236960985627,2.0762812555823573
67,decode,4,124,53973582753624,53973609481856,0.026728232,56762990592,14169243648,149.65449267276637,4.006070613374775,2.1237091399086925,530.1227424245644,False,3,sampled,153.71400000000003,0.8521689973238871,154.698,31.333333333333332,2.8867513459481287,33.0,4.108503453648001,78.06436960985629,2.0865225818659883
68,decode,4,125,53973609535756,53973636313907,0.026778151,56764596224,14169473024,149.37551140106723,4.006119079224269,2.1198101476087725,529.1430698109067,False,3,sampled,154.698,0.0,154.698,28.0,0.0,28.0,4.1425264033980005,79.04836960985627,2.116769177716542
