step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
80,decode,8,137,202285094370203,202285100440109,0.006069906,113567727616,14203879424,1317.9775765885008,7.995542923583748,18.709964802749827,2340.0493226748486,False,1,single_sample,213.937,,213.937,90.0,,90.0,1.298577479922,138.12014285714287,0.8383762838494286
81,decode,8,138,202285100454028,202285106527663,0.006073635,113570938880,14204338176,1317.168384336563,7.995510770920131,18.699006259019516,2338.6881457315103,False,1,single_sample,241.781,,241.781,90.0,,90.0,1.468489543935,165.96414285714286,1.008005626802143
82,decode,8,139,202285106543493,202285112630688,0.006087195,113574150144,14204796928,1314.234224466277,7.99547862033329,18.65787939173954,2333.5537842963795,False,1,nearest,241.781,,241.781,90.0,,90.0,1.471768094295,165.96414285714286,1.0102561005792858
83,decode,8,140,202285112644338,202285118711313,0.006066975,113577361408,14205255680,1318.6143011962306,7.995446471823026,18.720591630590203,2341.406661474623,False,1,single_sample,241.781,,241.781,90.0,,90.0,1.4668792824749999,165.96414285714286,1.0069003056107142
84,decode,8,141,202285118725303,202285124791818,0.006066515,113580572672,14205714432,1318.7142865384822,7.995414325389136,18.72254048197359,2341.6598214955375,False,1,nearest,241.781,,241.781,90.0,,90.0,1.466768063215,165.96414285714286,1.006823962105
85,decode,8,142,202285124805818,202285130871433,0.006065615,113583783936,14206173184,1318.909953895854,7.99538218103142,18.7258479042933,2342.0829023932447,False,1,single_sample,241.781,,241.781,90.0,,90.0,1.466550460315,165.96414285714286,1.0066745943764286
86,decode,8,143,202285130885313,202285137029058,0.006143745,113586995200,14206631936,1302.137377120958,7.995350038749677,18.488234000597355,2312.3733058582347,False,1,single_sample,241.781,,241.781,90.0,,90.0,1.485440809845,165.96414285714286,1.019641372857857
87,decode,8,144,202285137044908,202285143106613,0.006061705,113590206464,14207090688,1319.7606943920894,7.995317898543705,18.738986219883678,2343.7449839607834,False,1,nearest,241.781,,241.781,90.0,,90.0,1.465605096605,165.96414285714286,1.006025674577857
88,decode,8,145,202285143120213,202285149185818,0.006065605,113593417728,14207549440,1318.9121283037719,7.995285760413303,18.727467042116984,2342.3136587364324,False,1,single_sample,241.781,,241.781,90.0,,90.0,1.466548042505,165.96414285714286,1.006672934735
89,decode,8,146,202285149199968,202285155264373,0.006064405,113596628992,14208008192,1319.1731093157532,7.995253624358271,18.73170228439558,2342.8527929780416,False,1,nearest,241.781,,241.781,90.0,,90.0,1.466257905305,165.96414285714286,1.0064737777635715
90,decode,8,147,202285155278093,202285161357448,0.006079355,113599840256,14208466944,1315.9290747126956,7.995221490378406,18.686166584448515,2337.1668448379805,False,1,single_sample,241.781,,241.781,90.0,,90.0,1.469872531255,165.96414285714286,1.0089549416992858
91,decode,8,148,202285161371638,202285167459333,0.006087695,113603051520,14208925696,1314.126282607785,7.995189358473509,18.661094473359785,2334.040338091839,False,1,single_sample,241.781,,241.781,90.0,,90.0,1.471888984795,165.96414285714286,1.0103390826507144
92,decode,8,149,202285167474923,202285173561727,0.006086804,113606262784,14209384448,1314.3186473558208,7.995157228643379,18.664353704177103,2334.4573684317743,False,1,nearest,241.781,,241.781,90.0,,90.0,1.4716735579240001,165.96414285714286,1.0101912085994287
93,decode,8,150,202285173576547,202285179650212,0.006073665,113609474048,14209843200,1317.1618783716258,7.995125100887813,18.705258529734518,2339.5829700847844,False,1,single_sample,241.781,,241.781,90.0,,90.0,1.468496797365,165.96414285714286,1.0080106057264286
94,decode,8,151,202285179664462,202285185745957,0.006081495,113612685312,14210301952,1315.4660161687216,7.995092975206612,18.68170331670091,2336.646162169006,False,1,nearest,241.781,,241.781,90.0,,90.0,1.470389942595,165.96414285714286,1.009310104965
95,decode,8,152,202285185759987,202285191858602,0.006098615,113615896576,14210760704,1311.773246876545,7.995060851599574,18.629786693536158,2330.161963658962,False,1,single_sample,241.781,,241.781,90.0,,90.0,1.474529233315,165.96414285714286,1.0121514110907144
96,decode,8,153,202285191872422,202285197942247,0.006069825,113619107840,14211219456,1317.9951646052398,7.995028730066498,18.718679342485164,2341.2898157689883,False,1,single_sample,241.781,,241.781,90.0,,90.0,1.467568358325,165.96414285714286,1.0073733034178571
97,decode,8,154,202285197957817,202285204049172,0.006091355,113622319104,14211678208,1313.3366878141235,7.994996610607186,18.653045029225847,2333.08979824686,False,1,nearest,241.781,,241.781,90.0,,90.0,1.472773903255,165.96414285714286,1.0109465114135714
98,decode,8,155,202285204063402,202285210129957,0.006066555,113625530368,14212136960,1318.7055915589654,7.994964493221433,18.729827780016826,2342.7030596442296,False,1,single_sample,267.257,,267.257,90.0,,90.0,1.6213292896350002,191.44014285714286,1.1613821558507145
99,decode,8,156,202285210144047,202285216204312,0.006060265,113628741632,14212595712,1320.0742871805112,7.994932377909041,18.74979751413511,2345.210269187899,False,1,nearest,267.257,,267.257,90.0,,90.0,1.6196482431049999,191.44014285714286,1.1601779973521429
100,decode,8,157,202285216218382,202285222313447,0.006095065,113631952896,14213054464,1312.5372740077423,7.994900264669808,18.643271711786504,2331.8954701877665,False,1,single_sample,267.257,,267.257,90.0,,90.0,1.628948786705,191.44014285714286,1.1668401143235714
101,decode,8,158,202285222327567,202285228440181,0.006112614,113635164160,14213513216,1308.7690470885289,7.994868153503535,18.59027318917897,2325.2757684355665,False,1,single_sample,267.257,,267.257,90.0,,90.0,1.633638879798,191.44014285714286,1.1701996973905713
102,decode,8,159,202285228455031,202285234614925,0.006159894,113638375424,14213971968,1298.7236468679494,7.994836044410018,18.448105669350806,2307.50268884497,False,1,nearest,267.257,,267.257,90.0,,90.0,1.646274790758,191.44014285714286,1.1792509873448571
103,decode,8,160,202285234629575,202285240711920,0.006082345,113641586688,14214430720,1315.282181461262,7.994803937389059,18.683844255463967,2336.998430703947,False,1,single_sample,267.257,,267.257,90.0,,90.0,1.625549277665,191.44014285714286,1.1644049957064286
104,decode,8,161,202285240726690,202285246798535,0.006071845,113644797952,14214889472,1317.5566899352668,7.994771832440457,18.716682977249913,2341.115340065499,False,1,nearest,267.257,,267.257,90.0,,90.0,1.6227430791650002,191.44014285714286,1.1623948742064287
105,decode,8,162,202285246812845,202285252926440,0.006113595,113648009216,14215348224,1308.5590393213813,7.994739729564011,18.589391220059554,2325.202801952043,False,1,single_sample,267.257,,267.257,90.0,,90.0,1.633901058915,191.44014285714286,1.1703875001707145
106,decode,8,163,202285252940490,202285259025295,0.006084805,113651220480,14215806976,1314.750431607915,7.99470762875952,18.677873897355788,2336.279794668851,False,1,single_sample,267.257,,267.257,90.0,,90.0,1.626206729885,191.44014285714286,1.1648759384578573
107,decode,8,164,202285259040075,202285265118040,0.006077965,113654431744,14216265728,1316.2300210679068,7.994675530026783,18.69942188610826,2338.98446733405,False,1,nearest,267.257,,267.257,90.0,,90.0,1.624378692005,191.44014285714286,1.1635664878807144
