step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
46,decode,4,103,43087647196436,43087748929875,0.101733439,56729272320,14164426752,39.318438846837765,4.005052467936261,0.5576266061348816,139.23078676225623,False,6,sampled,13.442,0.0,13.442,95.16666666666667,2.857738033247041,98.0,1.3675008870379999,10.51213422818792,1.0694355662631678
47,decode,4,104,43087749081170,43087850706249,0.101625079,56730877952,14164656128,39.36036300645828,4.005100966754652,0.5582369874664501,139.38150176493343,False,6,sampled,13.442,0.0,13.442,93.16666666666667,6.585337247754793,97.0,1.366044311918,10.51213422818792,1.0682964713982013
48,decode,4,105,43087850845304,43087952374382,0.101529078,56732483584,14164885504,39.397580267595856,4.005149464002332,0.558780643945176,139.51555340628622,False,6,sampled,13.442,0.0,13.442,96.0,2.9664793948382653,98.0,1.364753866476,10.51213422818792,1.0672872960001611
49,decode,4,106,43087952530279,43088053698867,0.101168588,56734089216,14165114880,39.537964096128334,4.0051979596793785,0.5607875956121874,140.0149508857433,False,6,sampled,13.442,0.0,13.442,94.5,4.460941604639093,98.0,1.3599081598960001,10.51213422818792,1.0634977767322418
50,decode,4,107,43088053853217,43088155362126,0.101508909,56735694848,14165344256,39.40540824845236,4.005246453785867,0.5589233044362638,139.54779334688743,False,6,sampled,13.442,0.0,13.442,95.16666666666667,2.857738033247041,97.0,1.3644827547779999,10.51213422818792,1.0670752767649128
51,decode,4,108,43088155504588,43088257614418,0.10210983,56737300480,14165573632,39.17350562624578,4.005294946321874,0.5556497398928193,138.72879459303772,False,6,sampled,13.442,0.0,13.442,95.66666666666667,3.32665998663324,98.0,1.37256033486,10.51213422818792,1.0733922389774497
52,decode,4,109,43088257764908,43088359728104,0.101963196,56738906112,14165803008,39.229841324314705,4.005343437287477,0.5564645709222374,138.930551058835,False,6,sampled,13.442,0.0,13.442,96.16666666666667,1.7224014243685084,98.0,1.3705892806320001,10.51213422818792,1.0718508026870337
53,decode,4,110,43088359875724,43088461682700,0.101806976,56740511744,14166032384,39.290038435087205,4.0053919266827505,0.5573342218120693,139.1459892100125,False,6,sampled,13.442,0.0,13.442,93.83333333333333,6.794605703546503,97.0,1.3684893713919999,10.51213422818792,1.070208597077906
54,decode,4,111,43088461837623,43088563327082,0.101489459,56742117376,14166261760,39.41296011835081,4.005440414507772,0.5590937022927671,139.58357744324954,False,5,sampled,13.442000000000002,0.0,13.442,95.4,3.0495901363953815,97.0,1.3642213078780003,10.512134228187922,1.0668708157541746
55,decode,4,112,43088563474044,43088665345524,0.10187148,56743723008,14166491136,39.2651603765843,4.005488900762617,0.5570128460683992,139.06238660712498,False,6,sampled,13.376,0.16166632302369008,13.442,96.16666666666667,2.562550812504343,98.0,1.36263291648,10.446134228187919,1.064163154104161
56,decode,4,113,43088665489995,43088767351087,0.101861092,56745328640,14166720512,39.269164716985365,4.005537385447362,0.5570854143209067,139.0788203213058,False,5,sampled,13.442000000000002,0.0,13.442,95.8,2.7748873851023217,98.0,1.3692167986640003,10.512134228187922,1.0707774717337988
57,decode,4,114,43088767495706,43088869207349,0.101711643,56746934272,14166949888,39.32686447705893,4.005585868562084,0.5579197484008787,139.2854295746653,False,6,sampled,13.442,0.0,13.442,96.0,3.4641016151377544,98.0,1.367207905206,10.51213422818792,1.0692064437855302
58,decode,4,115,43088869357006,43088970922289,0.101565283,56748539904,14167179264,39.38353620301535,4.005634350106859,0.5587395439443613,139.48840435958812,False,6,sampled,13.442,0.0,13.442,95.83333333333333,2.857738033247041,97.0,1.365240534086,10.51213422818792,1.0676678878198926
59,decode,4,116,43088971076148,43089072739800,0.101663652,56750145536,14167408640,39.34542898380239,4.005682830081762,0.5582147052517846,139.3556926324071,False,6,sampled,13.442,0.0,13.442,95.5,2.8106938645110393,97.0,1.366562810184,10.51213422818792,1.0687019559517852
60,decode,4,117,43089072891511,43089174864111,0.1019726,56751751168,14167638016,39.22622351494421,4.00573130848687,0.556539219045116,138.9357338736092,False,6,sampled,13.442,0.0,13.442,94.5,3.1464265445104544,97.0,1.3707156891999999,10.51213422818792,1.0719496587973154
61,decode,4,118,43089175014231,43089276697944,0.101683713,56753356800,14167867392,39.337666593665794,4.005779785322259,0.5581361569674388,139.33271095244132,False,6,sampled,13.442,0.0,13.442,93.33333333333333,8.04155872120988,97.0,1.366832470146,10.51213422818792,1.0689128398765368
62,decode,4,119,43089276846628,43089378760829,0.101914201,56754962432,14168096768,39.24870097347866,4.0058282605880065,0.5568896373136458,139.01984835263536,False,5,sampled,13.283600000000002,0.21689813277204623,13.442,94.8,4.381780460041329,97.0,1.3537874804036,10.353734228187921,1.0551925512321236
63,decode,4,120,43089378910069,43089480646721,0.101736652,56756568064,14168326144,39.317197110044475,4.005876734284188,0.5578772934654859,139.26471793076107,False,6,sampled,13.376,0.16166632302369008,13.442,95.33333333333333,2.875181153713043,98.0,1.3608294571519999,10.446134228187919,1.0627547227184428
64,decode,4,121,43089480791146,43089582547363,0.101756217,56758173696,14168555520,39.309637464215086,4.005925206410879,0.5577858077801773,139.24019522070085,False,6,sampled,13.442,0.0,13.442,96.0,2.9664793948382653,98.0,1.367807068914,10.51213422818792,1.0696750116566174
65,decode,4,122,43089582693769,43089684189208,0.101495439,56759779328,14168784896,39.41063794994768,4.005973676968156,0.5592347783036831,139.60021293173577,False,6,sampled,13.442,0.0,13.442,96.5,1.760681686165901,98.0,1.3643016910380001,10.51213422818792,1.0669336783168593
66,decode,4,123,43089684336587,43089785910126,0.101573539,56761384960,14169014272,39.38033506935305,4.006022145956097,0.5588205896813342,139.49513240845138,False,6,sampled,13.442,0.0,13.442,93.83333333333333,4.915960401250875,97.0,1.3653515112380001,10.51213422818792,1.0677546760000807
67,decode,4,124,43089786060004,43089887637727,0.101577723,56762990592,14169243648,39.37871298808303,4.006070613374775,0.5588133787169063,139.49164471820265,False,6,sampled,13.376,0.16166632302369008,13.442,93.83333333333333,7.277820186475251,97.0,1.3587036228479998,10.446134228187919,1.061094529051691
68,decode,4,125,43089887788115,43089989285038,0.101496923,56764596224,14169473024,39.410061721772585,4.006119079224269,0.5592740601998348,139.6049516102079,False,5,sampled,13.442000000000002,0.0,13.442,93.8,6.058052492344384,97.0,1.3643216389660002,10.512134228187922,1.066949278324054
69,decode,4,126,43089989430415,43090090881438,0.101451023,56766201856,14169702400,39.42789221553734,4.006167543504654,0.5595429220659509,139.6703747383602,False,7,sampled,13.441999999999998,0.0,13.442,96.0,2.70801280154532,98.0,1.3637046511659998,10.512134228187918,1.0664667713629796
70,decode,4,127,43090091034400,43090193429903,0.102395503,56767807488,14169931776,39.06421554470024,4.006216006216007,0.5543974669278201,138.38431728784028,False,6,sampled,13.244,0.21689813277204623,13.442,95.5,3.6742346141747673,97.0,1.356126041732,10.31413422818792,1.0561209623048187
71,decode,4,128,43090193563439,43090295764362,0.102200923,56769413120,14170161152,39.13858977574987,4.006264467358402,0.5554686929784383,138.65003109609881,False,5,sampled,13.045999999999998,0.0,13.046,95.4,3.646916505762094,98.0,1.3333132414579998,10.116134228187917,1.0338782553126977
72,decode,4,129,43090295911378,43090397937691,0.102026313,56771018752,14170390528,39.205572389938276,4.006312926931917,0.5564350713330197,138.8895679097999,False,6,sampled,13.046,0.0,13.046,95.66666666666667,2.503331114069145,98.0,1.3310352793979998,10.116134228187919,1.0321118771151139
73,decode,4,130,43090398084940,43090499719431,0.101634491,56772624384,14170619904,39.356717986613425,4.006361384936629,0.5585960418102551,139.42727281430476,False,6,sampled,13.046,0.0,13.046,93.33333333333333,8.04155872120988,97.0,1.3259235695859999,10.116134228187919,1.0281481531695569
74,decode,4,131,43090499867624,43090601485848,0.101618224,56774230016,14170849280,39.363018192484844,4.006409841372612,0.5587012622460319,139.45184950290022,False,5,sampled,13.045999999999998,0.0,13.046,95.6,2.6076809620810595,97.0,1.3257113503039997,10.116134228187917,1.027983594014067
75,decode,4,132,43090601629116,43090703558105,0.101928989,56775835648,14171078656,39.24300671715679,4.006458296239944,0.5570136249266634,139.0289337216913,False,6,sampled,13.046,0.0,13.046,96.16666666666667,3.0605010483034745,98.0,1.329765590494,10.116134228187919,1.0311273344674898
