step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
62,decode,4,181,43809215322733,43809247690022,0.032367289,29125705728,3734126592,123.58155791175467,7.799871003409196,0.8998500222863891,115.36729541976777,False,2,sampled,15.419,0.0,15.419,71.0,0.0,71.0,0.49907122909100005,12.909082998661312,0.4178320201426573
63,decode,4,182,43809247718967,43809280398442,0.032679475,29127278592,3734323200,122.40098716396147,7.799881539980257,0.8913019132651305,114.27121151732089,False,3,sampled,15.419000000000002,0.0,15.419,78.33333333333333,9.237604307034012,89.0,0.5038848250250001,12.909082998661315,0.4218620551276775
64,decode,4,183,43809280435220,43809313401918,0.032966698,29128851456,3734519808,121.33456617341535,7.799892075441899,0.8835841386359046,113.2815851924266,False,2,sampled,15.419,0.0,15.419,70.0,1.4142135623730951,71.0,0.5083135164620001,12.909082998661312,0.4255698406738019
65,decode,4,184,43809313433344,43809345975366,0.032542022,29130424320,3734716416,122.91799200430755,7.799902609794296,0.8951633159119615,114.76596064006104,False,3,sampled,15.419000000000002,0.0,15.419,79.66666666666667,8.020806277010642,88.0,0.501765437218,12.909082998661315,0.42008766294226246
66,decode,4,185,43809346007977,43809378847148,0.032839171,29131997184,3734913024,121.80575447534896,7.7999131430376245,0.8871112240927154,113.73347469703178,False,2,sampled,15.419,0.0,15.419,71.5,0.7071067811865476,72.0,0.5063471776490001,12.909082998661312,0.4239235840462316
67,decode,4,186,43809378874518,43809411788929,0.032914411,29133570048,3735109632,121.52731519333584,7.79992367517206,0.8851311374826061,113.47946138243216,False,3,sampled,15.419000000000002,0.0,15.419,80.0,9.539392014169456,90.0,0.5075073032090001,12.909082998661315,0.42489486345105093
68,decode,4,187,43809411819652,43809444384285,0.032564633,29135142912,3735306240,122.8326448512409,7.7999342061977766,0.8946866654999612,114.704386197136,False,2,sampled,15.419,0.0,15.419,72.0,1.4142135623730951,73.0,0.5021140762270001,12.909082998661312,0.42037955021794515
69,decode,4,188,43809444417619,43809476958243,0.032540624,29136715776,3735502848,122.92327276821736,7.7999447361149485,0.8953951152258175,114.7950588777892,False,3,sampled,15.419000000000002,0.0,15.419,78.66666666666667,5.507570547286102,85.0,0.501743881456,12.909082998661315,0.4200696160442303
70,decode,4,189,43809476988928,43809509684200,0.032695272,29138288640,3735699456,122.3418480812761,7.799955264923753,0.8912080205358134,114.25809383081446,False,2,sampled,15.419,0.0,15.419,73.0,1.4142135623730951,74.0,0.504128398968,12.909082998661312,0.42206597991180717
71,decode,4,190,43809509714524,43809542724203,0.033009679,29139861504,3735896064,121.17657975407758,7.799965792624364,0.8827671878905577,113.17577683806013,False,2,sampled,15.419,0.0,15.419,70.0,0.0,70.0,0.508976240501,12.909082998661312,0.42612468597016734
72,decode,4,191,43809542753499,43809575968575,0.033215076,29141434368,3736092672,120.42724213546883,7.799976319216955,0.8773556432025024,112.4818342128737,False,3,sampled,15.419000000000002,0.0,15.419,77.33333333333333,10.115993936995679,89.0,0.5121432568440001,12.909082998661315,0.4287761728908435
73,decode,4,192,43809576008233,43809608977643,0.03296941,29143007232,3736289280,121.32458542630881,7.799986844701704,0.88394081762458,113.32593698219047,False,2,sampled,15.419,0.0,15.419,70.5,0.7071067811865476,71.0,0.50835533279,12.909082998661312,0.4256048501068942
74,decode,4,193,43809609012911,43809642074941,0.03306203,29144580096,3736485888,120.98470662569721,7.799997369078783,0.8815121181609236,113.01441224268443,False,3,sampled,15.419000000000002,0.0,15.419,78.66666666666667,9.073771725877465,89.0,0.50978344057,12.909082998661315,0.4268004893742304
75,decode,4,194,43809642105524,43809674763433,0.032657909,29146152960,3736682496,122.48181596684589,7.800007892348368,0.8924684357470651,114.4189144504016,False,2,sampled,15.419,0.0,15.419,73.0,0.0,73.0,0.503552298871,12.909082998661312,0.4215836578437282
76,decode,4,195,43809674794202,43809707389881,0.032595679,29147725824,3736879104,122.71565197337965,7.800018414510634,0.8942205445083686,114.64338889826469,False,3,sampled,15.419000000000002,0.0,15.419,79.0,9.643650760992955,90.0,0.5025927745010002,12.909082998661315,0.4207803256087217
77,decode,4,196,43809707422159,43809740464874,0.033042715,29149298688,3737075712,121.05542780004609,7.800028935565756,0.8821702056867905,113.09832475933045,False,2,sampled,15.419,0.0,15.419,70.5,2.1213203435596424,72.0,0.5094856225850001,12.909082998661312,0.4265511504361111
78,decode,4,197,43809740496411,43809773405552,0.032909141,29150871552,3737272320,121.54677631968576,7.800039455513908,0.8857986160137088,113.56335068119826,False,3,sampled,15.419000000000002,0.0,15.419,81.0,8.888194417315589,88.0,0.5074260450790001,12.909082998661315,0.42482683258364806
79,decode,4,198,43809773438904,43809806005898,0.032566994,29152444416,3737468928,122.82373988830531,7.800049974355265,0.8951530625147657,114.76247786332382,False,2,sampled,15.419,0.0,15.419,77.0,5.656854249492381,81.0,0.5021504804860001,12.909082998661312,0.420410028562905
80,decode,4,199,43809806037379,43809838241690,0.032204311,29154017280,3737665536,124.20697340800119,7.800060492090002,0.9052830622583418,116.06103095948863,False,2,sampled,15.419,0.0,15.419,75.0,4.242640687119285,78.0,0.496558271309,12.909082998661312,0.41572812361370143
81,decode,4,200,43809838275496,43809870899824,0.032624328,29155590144,3737862144,122.60788942533927,7.800071008718293,0.8936763431265159,114.57284710967839,False,2,sampled,15.419,0.0,15.419,73.0,1.4142135623730951,74.0,0.503034513432,12.909082998661312,0.42115015792755023
82,decode,4,201,43809870934824,43809903757910,0.032823086,29157163008,3738058752,121.86544555865343,7.800081524240312,0.888312665299052,113.885048834226,False,3,sampled,15.419000000000002,0.0,15.419,81.0,8.54400374531753,89.0,0.506099163034,12.909082998661315,0.42371594144619823
83,decode,4,202,43809903789216,43809936366739,0.032577523,29158735872,3738255360,122.78404346456912,7.800092038656236,0.8950568731698848,114.74952715097463,False,2,sampled,15.6165,0.279307178568686,15.814,81.0,1.4142135623730951,82.0,0.5087468879295,13.106582998661313,0.4269800090902979
84,decode,4,203,43809936398997,43809969626130,0.033227133,29160308736,3738451968,120.38354317238264,7.800102551966237,0.8776053214100656,112.51202347190171,False,2,sampled,15.814,0.0,15.814,81.0,8.48528137423857,87.0,0.525453881262,13.304082998661311,0.4420565352395582
85,decode,4,204,43809969662149,43810002629505,0.032967356,29161881600,3738648576,121.332144440094,7.80011306417049,0.8845684076090299,113.40456225849594,False,3,sampled,16.077333333333332,0.22805335632990192,16.209,88.66666666666667,7.023769168568492,96.0,0.5300271715306667,13.567416331994643,0.4472818442170816
86,decode,4,205,43810002662718,43810036384423,0.033721705,29163454464,3738845184,118.61796430518565,7.80012357526917,0.8648274001566648,110.87355114458182,False,2,sampled,16.209,0.0,16.209,86.5,3.5355339059327378,89.0,0.5465951163449999,13.69908299866131,0.46195643565137207
87,decode,4,206,43810036416275,43810069500712,0.033084437,29165027328,3739041792,120.90276766686402,7.800134085262452,0.8815331307587311,113.01512526871772,False,2,sampled,16.407,0.2800142853498734,16.605,83.0,8.48528137423857,89.0,0.5428163578590001,13.897082998661311,0.45977716695298126
88,decode,4,207,43810069530647,43810102872575,0.033341928,29166600192,3739238400,119.96906717571942,7.80014459415051,0.8747724544303497,112.1482356989074,False,3,sampled,16.736666666666668,0.22805335632990192,17.0,91.66666666666667,5.8594652770823155,96.0,0.55803273496,14.22674966532798,0.4743472630153896
89,decode,4,208,43810102907168,43810136269770,0.033362602,29168173056,3739435008,119.89472523755792,7.800155101933517,0.8742775235576651,112.08463320696629,False,2,sampled,17.0,0.0,17.0,88.5,6.363961030678928,93.0,0.5671642339999999,14.490082998661311,0.48342687203130386
90,decode,4,209,43810136300659,43810169677412,0.033376753,29169745920,3739631616,119.84389254401108,7.800165608611648,0.8739539738931464,112.04300238552263,False,3,sampled,17.263333333333332,0.22805335632990192,17.395,94.0,3.605551275463989,97.0,0.5761940126233334,14.753416331994643,0.49242113281915123
91,decode,4,210,43810169706699,43810203543153,0.033836454,29171318784,3739828224,118.21569718860019,7.800176114185078,0.8621269469903672,110.52660021644111,False,2,sampled,17.395,0.0,17.395,89.5,3.5355339059327378,92.0,0.5885851173300001,14.88508299866131,0.5036584261703855
92,decode,4,211,43810203571663,43810237214312,0.033642649,29172891648,3740024832,118.89670162417949,7.80018661865398,0.8671401484466935,111.1691541293315,False,3,sampled,17.527,0.22863070659909226,17.791,86.33333333333333,7.571877794400365,95.0,0.589654709023,15.017082998661312,0.5052144523278299
93,decode,4,212,43810237248886,43810269863518,0.032614632,29174464512,3740221440,122.64433950994757,7.800197122018529,0.8945207326576613,114.67924703243625,False,2,sampled,17.593,0.2800142853498734,17.791,81.5,6.363961030678928,86.0,0.5737892207759999,15.083082998661311,0.49192920142679514
94,decode,4,213,43810269896555,43810302888159,0.032991604,29176037376,3740418048,121.2429683624961,7.8002076242789,0.884347344130343,113.37484676404337,False,3,sampled,17.791,0.0,17.791,84.0,9.848857801796104,95.0,0.586953626764,15.281082998661311,0.5041474389829665
95,decode,4,214,43810302927465,43810335918920,0.032991455,29177610240,3740614656,121.2435159346564,7.800218125435265,0.8843990130171584,113.38131816253632,False,2,sampled,17.791,0.0,17.791,79.5,4.949747468305833,83.0,0.5869509759050001,15.281082998661311,0.5041451621015998
96,decode,4,215,43810335947643,43810368991857,0.033044214,29179183104,3740811264,121.04993630654975,7.8002286254878,0.8830345640540883,113.20624131050597,False,2,sampled,17.791,0.0,17.791,91.5,3.5355339059327378,94.0,0.5878896112740001,15.281082998661311,0.5049513767595262
97,decode,4,216,43810369020913,43810402339248,0.033318335,29180755968,3741007872,120.05401830553659,7.800239124436678,0.875816752787917,112.28075688656111,False,3,sampled,17.922666666666668,0.22805335632990192,18.186,92.0,4.58257569495584,96.0,0.5971534120933334,15.41274966532798,0.5135271566205355
